1.569150999999999962e+00	1.603900000000000048e-01	2.000000000000000000e+00
-2.711600000000000121e-02	1.557414999999999994e+00	2.000000000000000000e+00
1.082378000000000062e+00	-2.325339999999999907e-01	2.000000000000000000e+00
-2.844979999999999731e-01	1.594133999999999940e+00	2.000000000000000000e+00
2.024000000000000191e-03	-1.577250000000000041e-01	2.000000000000000000e+00
4.648399999999999754e-01	1.262925000000000075e+00	2.000000000000000000e+00
2.400049999999999961e-01	1.375251999999999919e+00	2.000000000000000000e+00
1.929359999999999964e-01	3.601300000000000334e-02	2.000000000000000000e+00
5.854199999999999682e-02	-1.481562999999999963e+00	2.000000000000000000e+00
1.495670000000000055e+00	4.034159999999999968e-01	2.000000000000000000e+00
3.806579999999999964e-01	-4.124689999999999745e-01	2.000000000000000000e+00
4.718140000000000112e-01	8.529489999999999572e-01	2.000000000000000000e+00
3.314178000000000068e+00	1.800078000000000067e+00	2.000000000000000000e+00
1.010302999999999951e+00	1.660939999999999916e-01	2.000000000000000000e+00
-1.668238000000000110e+00	2.344329999999999803e+00	2.000000000000000000e+00
-6.537049999999999805e-01	9.908700000000000285e-01	2.000000000000000000e+00
1.265328000000000008e+00	-7.673870000000000413e-01	2.000000000000000000e+00
-1.509028999999999954e+00	1.540454999999999908e+00	2.000000000000000000e+00
3.567989999999999773e-01	1.519122000000000083e+00	2.000000000000000000e+00
-3.361040000000000139e-01	8.433810000000000473e-01	2.000000000000000000e+00
2.250070000000000126e-01	5.614879999999999871e-01	2.000000000000000000e+00
1.285719000000000056e+00	6.217430000000000456e-01	2.000000000000000000e+00
-8.955159999999999787e-01	-1.345560000000000089e-01	2.000000000000000000e+00
2.343904000000000210e+00	3.516549999999999954e-01	2.000000000000000000e+00
3.128299999999999970e-01	6.554489999999999483e-01	2.000000000000000000e+00
2.354049999999999976e+00	-1.779069000000000011e+00	2.000000000000000000e+00
-1.660369999999999902e-01	-1.274208999999999925e+00	2.000000000000000000e+00
5.575329999999999453e-01	3.166399999999999770e-02	2.000000000000000000e+00
1.410705000000000098e+00	1.884399999999999964e-02	2.000000000000000000e+00
7.885710000000000219e-01	2.005989999999999995e-01	2.000000000000000000e+00
-1.379839999999999955e-01	9.162139999999999729e-01	2.000000000000000000e+00
2.768346999999999891e+00	9.314299999999999802e-01	2.000000000000000000e+00
-1.961101999999999901e+00	-8.556669999999999554e-01	2.000000000000000000e+00
-1.104035000000000100e+00	2.145713999999999899e+00	2.000000000000000000e+00
6.718969999999999665e-01	1.276038000000000006e+00	2.000000000000000000e+00
-4.475649999999999906e-01	4.257029999999999981e-01	2.000000000000000000e+00
5.671400000000000052e-02	-6.246950000000000003e-01	2.000000000000000000e+00
-1.105267999999999917e+00	-6.654200000000000392e-02	2.000000000000000000e+00
7.655149999999999455e-01	1.293128000000000055e+00	2.000000000000000000e+00
-1.036610000000000031e-01	-1.286915000000000031e+00	2.000000000000000000e+00
-4.505300000000000277e-02	1.680128999999999984e+00	2.000000000000000000e+00
1.439915000000000056e+00	-6.558580000000000521e-01	2.000000000000000000e+00
4.081429999999999780e-01	-3.554069999999999729e-01	2.000000000000000000e+00
1.116618000000000110e+00	2.543009999999999993e-01	2.000000000000000000e+00
6.199740000000000251e-01	2.452910000000000090e-01	2.000000000000000000e+00
1.331835000000000102e+00	5.802399999999999919e-02	2.000000000000000000e+00
4.352579999999999782e-01	-5.167249999999999899e-01	2.000000000000000000e+00
2.788269999999999915e-01	2.716770000000000018e-01	2.000000000000000000e+00
-8.030850000000000488e-01	2.231343999999999994e+00	2.000000000000000000e+00
-1.483581000000000039e+00	-6.624980000000000313e-01	2.000000000000000000e+00
1.302071999999999896e+00	-4.433590000000000031e-01	2.000000000000000000e+00
1.439299000000000106e+00	2.589270000000000183e-01	2.000000000000000000e+00
-7.583499999999999686e-01	-1.084570000000000034e+00	2.000000000000000000e+00
1.590748999999999969e+00	1.118679999999999897e+00	2.000000000000000000e+00
9.486310000000000020e-01	6.764250000000000540e-01	2.000000000000000000e+00
-8.570090000000000208e-01	1.693443999999999949e+00	2.000000000000000000e+00
1.127548999999999912e+00	-6.301339999999999719e-01	2.000000000000000000e+00
-1.554099999999999926e-01	1.375450000000000006e-01	2.000000000000000000e+00
-7.077200000000000157e-02	-1.152106999999999992e+00	2.000000000000000000e+00
-1.888231999999999911e+00	1.120990000000000042e-01	2.000000000000000000e+00
-1.276253000000000082e+00	2.252679999999999960e-01	2.000000000000000000e+00
2.603044999999999831e+00	-2.705400000000000166e-02	2.000000000000000000e+00
1.566735999999999907e+00	1.035444000000000031e+00	2.000000000000000000e+00
-8.121799999999999853e-02	1.447176000000000018e+00	2.000000000000000000e+00
8.590410000000000545e-01	4.920320000000000249e-01	2.000000000000000000e+00
1.775419000000000080e+00	1.089823999999999904e+00	2.000000000000000000e+00
3.486253000000000046e+00	1.396809999999999996e-01	2.000000000000000000e+00
2.511419999999999764e-01	1.287989000000000051e+00	2.000000000000000000e+00
-5.096500000000000474e-01	1.037813000000000097e+00	2.000000000000000000e+00
1.410627000000000075e+00	1.131550000000000056e-01	2.000000000000000000e+00
1.703472000000000097e+00	2.472563000000000066e+00	2.000000000000000000e+00
-8.234590000000000520e-01	9.983119999999999772e-01	2.000000000000000000e+00
1.048588999999999993e+00	5.920840000000000547e-01	2.000000000000000000e+00
-4.723680000000000101e-01	2.200082999999999789e+00	2.000000000000000000e+00
1.644562999999999997e+00	1.361866000000000021e+00	2.000000000000000000e+00
1.760620999999999992e+00	2.130425999999999931e+00	2.000000000000000000e+00
-9.974990000000000245e-01	-1.636199999999999877e-01	2.000000000000000000e+00
-1.806419999999999970e-01	-2.697459999999999858e-01	2.000000000000000000e+00
-5.648499999999999632e-01	1.537640000000000118e-01	2.000000000000000000e+00
-1.524330000000000129e-01	1.814016000000000073e+00	2.000000000000000000e+00
6.117970000000000352e-01	1.200455999999999968e+00	2.000000000000000000e+00
2.633323999999999998e+00	-5.379329999999999945e-01	2.000000000000000000e+00
9.731499999999999595e-01	-5.129000000000000226e-02	2.000000000000000000e+00
1.362511999999999945e+00	-1.051739999999999897e+00	2.000000000000000000e+00
1.046094999999999997e+00	-3.867490000000000094e-01	2.000000000000000000e+00
2.298560000000000048e-01	9.471500000000000474e-01	2.000000000000000000e+00
2.086412000000000155e+00	3.235319999999999863e-01	2.000000000000000000e+00
9.409009999999999874e-01	1.145523000000000069e+00	2.000000000000000000e+00
-1.135567999999999911e+00	-1.997160999999999964e+00	2.000000000000000000e+00
-3.756070000000000242e-01	1.168628000000000000e+00	2.000000000000000000e+00
2.937020000000000186e-01	2.140403000000000056e+00	2.000000000000000000e+00
-2.799829999999999819e-01	1.554220000000000046e-01	2.000000000000000000e+00
1.790391999999999983e+00	1.340718000000000076e+00	2.000000000000000000e+00
-2.767700000000000021e-02	-1.130399999999999981e-02	2.000000000000000000e+00
8.325599999999999667e-01	4.756130000000000080e-01	2.000000000000000000e+00
-1.619740000000000069e-01	-6.655630000000000157e-01	2.000000000000000000e+00
-3.929690000000000127e-01	-8.970219999999999860e-01	2.000000000000000000e+00
9.068370000000000042e-01	-8.676190000000000291e-01	2.000000000000000000e+00
-6.815729999999999844e-01	2.060280000000000111e+00	2.000000000000000000e+00
2.656483000000000150e+00	2.795584999999999987e+00	2.000000000000000000e+00
-1.430859999999999910e-01	-9.057640000000000136e-01	2.000000000000000000e+00
1.815855999999999915e+00	-9.419840000000000435e-01	2.000000000000000000e+00
6.993080000000000407e-01	1.628702000000000094e+00	2.000000000000000000e+00
9.583540000000000392e-01	-8.145679999999999588e-01	2.000000000000000000e+00
2.292730000000000046e-01	1.599021000000000026e+00	2.000000000000000000e+00
8.291899999999999826e-01	6.337009999999999588e-01	2.000000000000000000e+00
1.274800000000000100e-01	7.018069999999999586e-01	2.000000000000000000e+00
1.938493999999999939e+00	5.411190000000000166e-01	2.000000000000000000e+00
2.043864999999999821e+00	1.166595999999999966e+00	2.000000000000000000e+00
1.023341999999999974e+00	-7.693000000000000185e-03	2.000000000000000000e+00
-3.414320000000000133e-01	2.577619999999999911e-01	2.000000000000000000e+00
4.942960000000000131e-01	1.451176000000000021e+00	2.000000000000000000e+00
1.929178999999999977e+00	2.161079999999999945e-01	2.000000000000000000e+00
-9.458250000000000268e-01	-5.439220000000000166e-01	2.000000000000000000e+00
2.477103000000000055e+00	-1.968370000000000120e-01	2.000000000000000000e+00
-1.011382000000000003e+00	2.981300000000000061e-01	2.000000000000000000e+00
5.519380000000000397e-01	4.160249999999999782e-01	2.000000000000000000e+00
-1.842697000000000029e+00	-5.572899999999999521e-01	2.000000000000000000e+00
3.265469999999999762e-01	-1.574062999999999990e+00	2.000000000000000000e+00
2.052039000000000168e+00	-8.839770000000000127e-01	2.000000000000000000e+00
-1.380579999999999863e-01	-2.119149999999999923e-01	2.000000000000000000e+00
1.481916999999999929e+00	1.058365999999999918e+00	2.000000000000000000e+00
3.939480000000000204e-01	2.854399999999999993e-02	2.000000000000000000e+00
5.661779999999999591e-01	1.826125999999999916e+00	2.000000000000000000e+00
8.568710000000000493e-01	-3.885600000000000165e-02	2.000000000000000000e+00
1.631018999999999997e+00	7.262299999999999311e-02	2.000000000000000000e+00
6.675000000000000377e-03	5.005800000000000249e-01	2.000000000000000000e+00
3.129589000000000176e+00	3.130945000000000089e+00	2.000000000000000000e+00
6.226969999999999450e-01	1.438547000000000020e+00	2.000000000000000000e+00
5.274320000000000119e-01	5.181670000000000442e-01	2.000000000000000000e+00
2.038939999999999919e-01	-8.934100000000000374e-01	2.000000000000000000e+00
-1.241835999999999940e+00	-6.163859999999999895e-01	2.000000000000000000e+00
1.097876999999999992e+00	2.096067000000000125e+00	2.000000000000000000e+00
1.069383999999999890e+00	-1.246080999999999994e+00	2.000000000000000000e+00
1.996239999999999959e-01	-1.091998999999999942e+00	2.000000000000000000e+00
1.915569000000000077e+00	2.030770000000000075e-01	2.000000000000000000e+00
-6.620690000000000186e-01	1.239320999999999895e+00	2.000000000000000000e+00
6.036120000000000374e-01	1.610014999999999974e+00	2.000000000000000000e+00
1.136171000000000042e+00	-2.319450000000000123e-01	2.000000000000000000e+00
-4.920000000000000068e-02	-6.055160000000000542e-01	2.000000000000000000e+00
1.453216999999999981e+00	1.897294000000000036e+00	2.000000000000000000e+00
-5.263440000000000341e-01	4.333609999999999962e-01	2.000000000000000000e+00
-3.777079999999999882e-01	-8.014139999999999597e-01	2.000000000000000000e+00
-1.380299999999999930e-02	1.743730999999999920e+00	2.000000000000000000e+00
2.685036000000000200e+00	1.555979000000000001e+00	2.000000000000000000e+00
1.084809999999999941e-01	-4.914199999999999818e-02	2.000000000000000000e+00
5.431230000000000224e-01	5.585099999999999787e-02	2.000000000000000000e+00
1.674563000000000024e+00	-3.775249999999999995e-01	2.000000000000000000e+00
1.132719999999999949e+00	-1.495513000000000092e+00	2.000000000000000000e+00
1.962160000000000015e-01	2.116506999999999916e+00	2.000000000000000000e+00
3.272200000000000109e-02	2.913879999999999804e-01	2.000000000000000000e+00
9.803800000000000014e-02	-8.875760000000000316e-01	2.000000000000000000e+00
1.218892000000000087e+00	3.445079999999999809e-01	2.000000000000000000e+00
6.155299999999999661e-02	2.278629000000000016e+00	2.000000000000000000e+00
-1.263571000000000000e+00	1.507517999999999914e+00	2.000000000000000000e+00
2.175832999999999906e+00	3.404760000000000009e-01	2.000000000000000000e+00
-3.761939999999999729e-01	2.200997000000000092e+00	2.000000000000000000e+00
-4.541419999999999901e-01	7.473950000000000315e-01	2.000000000000000000e+00
-4.767449999999999743e-01	2.333420999999999967e+00	2.000000000000000000e+00
6.860140000000000127e-01	1.087862000000000107e+00	2.000000000000000000e+00
2.044880000000000031e-01	2.207037999999999833e+00	2.000000000000000000e+00
9.413139999999999841e-01	5.442620000000000235e-01	2.000000000000000000e+00
6.207780000000000520e-01	-2.671199999999999963e-02	2.000000000000000000e+00
7.679550000000000542e-01	1.727569999999999939e-01	2.000000000000000000e+00
6.479099999999999859e-01	3.834369000000000138e+00	2.000000000000000000e+00
-2.489299999999999846e-02	-2.440060000000000007e-01	2.000000000000000000e+00
1.407850000000000046e+00	-6.231000000000000427e-03	2.000000000000000000e+00
1.403850000000000098e-01	-2.014937000000000200e+00	2.000000000000000000e+00
1.143250000000000099e+00	-8.198039999999999772e-01	2.000000000000000000e+00
9.338100000000000289e-01	1.095796999999999910e+00	2.000000000000000000e+00
1.254383999999999943e+00	2.639110000000000067e-01	2.000000000000000000e+00
-4.358349999999999724e-01	9.716129999999999489e-01	2.000000000000000000e+00
1.636262000000000105e+00	-7.283250000000000002e-01	2.000000000000000000e+00
-1.297525999999999957e+00	-6.071029999999999482e-01	2.000000000000000000e+00
-2.406919999999999893e-01	2.125364999999999949e+00	2.000000000000000000e+00
-2.364667999999999992e+00	2.722169999999999868e-01	2.000000000000000000e+00
1.779519999999999991e-01	-7.519199999999999495e-02	2.000000000000000000e+00
-2.514700000000000268e-01	-5.043279999999999985e-01	2.000000000000000000e+00
1.781006000000000089e+00	9.438440000000000163e-01	2.000000000000000000e+00
-3.183099999999999818e-01	-1.844810000000000061e-01	2.000000000000000000e+00
-1.878749999999999865e-01	1.223894000000000037e+00	2.000000000000000000e+00
4.285849999999999937e-01	7.360740000000000061e-01	2.000000000000000000e+00
-1.373379999999999879e-01	-4.530410000000000270e-01	2.000000000000000000e+00
1.656981999999999955e+00	2.848669999999999813e-01	2.000000000000000000e+00
1.522678999999999894e+00	9.432169999999999721e-01	2.000000000000000000e+00
-2.885750000000000259e-01	1.809928999999999899e+00	2.000000000000000000e+00
6.673379999999999868e-01	1.246463000000000099e+00	2.000000000000000000e+00
-3.782920000000000171e-01	3.598120000000000207e-01	2.000000000000000000e+00
8.253599999999999826e-01	6.881019999999999914e-01	2.000000000000000000e+00
4.124090000000000256e-01	-4.365899999999999781e-01	2.000000000000000000e+00
1.306670999999999916e+00	-1.634990000000000054e-01	2.000000000000000000e+00
-1.554959999999999953e-01	1.331410000000000093e-01	2.000000000000000000e+00
1.381642000000000037e+00	1.239155999999999924e+00	2.000000000000000000e+00
-4.024599999999999705e-02	6.539589999999999570e-01	2.000000000000000000e+00
1.326600000000000001e-02	-5.714150000000000063e-01	2.000000000000000000e+00
1.854740000000000000e-01	1.384567000000000103e+00	2.000000000000000000e+00
7.178240000000000176e-01	5.312519999999999465e-01	2.000000000000000000e+00
2.304126999999999814e+00	-8.341619999999999591e-01	2.000000000000000000e+00
-7.280999999999999972e-02	-3.385509999999999908e-01	2.000000000000000000e+00
-8.947960000000000358e-01	1.759163999999999950e+00	2.000000000000000000e+00
1.930549000000000071e+00	7.220799999999999441e-02	2.000000000000000000e+00
-1.310770999999999908e+00	1.945494999999999974e+00	2.000000000000000000e+00
-2.847379999999999911e-01	1.588703999999999894e+00	2.000000000000000000e+00
1.628333999999999948e+00	4.942039999999999766e-01	2.000000000000000000e+00
-1.308580000000000076e+00	5.720910000000000162e-01	2.000000000000000000e+00
1.021817999999999893e+00	2.338360999999999912e+00	2.000000000000000000e+00
2.242329999999999879e-01	4.433559999999999723e-01	2.000000000000000000e+00
1.352397999999999989e+00	5.096370000000000067e-01	2.000000000000000000e+00
1.183319999999999927e+00	2.029333999999999971e+00	2.000000000000000000e+00
5.739509999999999890e-01	1.646366999999999914e+00	2.000000000000000000e+00
8.392290000000000028e-01	3.322950000000000070e-01	2.000000000000000000e+00
1.048497999999999930e+00	1.060000000000000005e-02	2.000000000000000000e+00
1.435921999999999921e+00	3.515599999999999836e-01	2.000000000000000000e+00
1.004529000000000005e+00	-1.594775999999999971e+00	2.000000000000000000e+00
1.343571999999999989e+00	-4.835409999999999986e-01	2.000000000000000000e+00
-4.215860000000000163e-01	7.845299999999999496e-01	2.000000000000000000e+00
1.752178000000000013e+00	1.665280000000000094e+00	2.000000000000000000e+00
4.483829999999999760e-01	1.707486999999999977e+00	2.000000000000000000e+00
2.736963999999999952e+00	-1.921170000000000100e-01	2.000000000000000000e+00
3.044279999999999764e-01	-6.508359999999999701e-01	2.000000000000000000e+00
6.714000000000000350e-03	-3.546179999999999888e-01	2.000000000000000000e+00
-5.067589999999999595e-01	2.097477000000000036e+00	2.000000000000000000e+00
1.555360000000000076e+00	-4.992059999999999831e-01	2.000000000000000000e+00
4.197629999999999972e-01	1.926174000000000053e+00	2.000000000000000000e+00
8.350309999999999677e-01	1.856865999999999906e+00	2.000000000000000000e+00
-1.117860000000000076e+00	8.933130000000000237e-01	2.000000000000000000e+00
1.083164999999999933e+00	-2.665250000000000119e-01	2.000000000000000000e+00
2.080884999999999874e+00	9.937219999999999942e-01	2.000000000000000000e+00
-1.701513000000000053e+00	-9.106319999999999970e-01	2.000000000000000000e+00
1.736340999999999912e+00	5.319760000000000044e-01	2.000000000000000000e+00
1.712134999999999962e+00	3.986450000000000271e-01	2.000000000000000000e+00
9.489360000000000017e-01	-8.953900000000000192e-01	2.000000000000000000e+00
-4.631300000000000000e-02	1.677420000000000022e-01	2.000000000000000000e+00
1.633658000000000055e+00	3.555799999999999933e-02	2.000000000000000000e+00
6.168639999999999679e-01	5.138220000000000010e-01	2.000000000000000000e+00
-1.492600000000000038e-01	1.649718999999999935e+00	2.000000000000000000e+00
1.907269000000000103e+00	7.957750000000000101e-01	2.000000000000000000e+00
1.076103999999999949e+00	1.222183999999999937e+00	2.000000000000000000e+00
-7.720939999999999470e-01	1.751012000000000013e+00	2.000000000000000000e+00
-1.483457000000000026e+00	-5.061809999999999921e-01	2.000000000000000000e+00
-8.382000000000000561e-02	8.946359999999999868e-01	2.000000000000000000e+00
8.302549999999999653e-01	-8.566400000000000403e-02	2.000000000000000000e+00
-8.256569999999999743e-01	1.063139000000000056e+00	2.000000000000000000e+00
-1.421979999999999911e-01	1.108219000000000065e+00	2.000000000000000000e+00
1.016629999999999923e+00	1.748788000000000009e+00	2.000000000000000000e+00
-5.944359999999999644e-01	-2.739380000000000148e-01	2.000000000000000000e+00
8.645869999999999944e-01	-6.172830000000000261e-01	2.000000000000000000e+00
-1.694910000000000028e-01	4.149970000000000048e-01	2.000000000000000000e+00
2.096389999999999920e-01	1.262499999999999956e+00	2.000000000000000000e+00
-2.041810000000000014e-01	1.008580000000000032e+00	2.000000000000000000e+00
-9.734600000000000197e-02	-4.664470000000000005e-01	2.000000000000000000e+00
2.160858999999999863e+00	4.048530000000000184e-01	2.000000000000000000e+00
3.383090000000000264e-01	-1.200610000000000011e-01	2.000000000000000000e+00
9.304300000000000070e-02	1.552049000000000012e+00	2.000000000000000000e+00
-2.208890000000000020e-01	-3.978249999999999842e-01	2.000000000000000000e+00
9.325300000000000256e-02	-1.088251000000000079e+00	2.000000000000000000e+00
8.124190000000000023e-01	-1.663509999999999989e-01	2.000000000000000000e+00
2.738539999999999974e+00	1.316057000000000032e+00	2.000000000000000000e+00
-5.294670000000000210e-01	2.505008999999999819e+00	2.000000000000000000e+00
5.208760000000000057e-01	-1.426530000000000020e-01	2.000000000000000000e+00
-2.551100000000000034e-01	6.299700000000000299e-01	2.000000000000000000e+00
4.280379999999999741e-01	1.390913000000000066e+00	2.000000000000000000e+00
5.797179999999999556e-01	6.403069999999999595e-01	2.000000000000000000e+00
-7.343150000000000510e-01	-3.125479999999999925e-01	2.000000000000000000e+00
5.272600000000000203e-02	2.137610000000000010e+00	2.000000000000000000e+00
-1.273325999999999958e+00	-5.409389999999999477e-01	2.000000000000000000e+00
9.070499999999999396e-02	2.440249999999999919e-01	2.000000000000000000e+00
1.326779999999999904e-01	-8.675260000000000193e-01	2.000000000000000000e+00
2.996735000000000149e+00	1.531627000000000072e+00	2.000000000000000000e+00
-1.479443999999999981e+00	3.852039999999999909e-01	2.000000000000000000e+00
2.303862000000000076e+00	1.014057999999999904e+00	2.000000000000000000e+00
8.579940000000000344e-01	1.039560999999999957e+00	2.000000000000000000e+00
3.798210000000000197e-01	-4.651890000000000192e-01	2.000000000000000000e+00
1.268177000000000110e+00	2.835246000000000155e+00	2.000000000000000000e+00
-9.415869999999999518e-01	8.031380000000000186e-01	2.000000000000000000e+00
1.082621999999999973e+00	1.504612000000000060e+00	2.000000000000000000e+00
6.090729999999999755e-01	1.194390000000000063e+00	2.000000000000000000e+00
2.610453999999999830e+00	6.428129999999999677e-01	2.000000000000000000e+00
-8.964410000000000434e-01	-1.224158000000000079e+00	2.000000000000000000e+00
-2.951360000000000094e-01	1.150557000000000052e+00	2.000000000000000000e+00
1.148033000000000081e+00	1.283776000000000028e+00	2.000000000000000000e+00
1.082670000000000021e-01	-1.128314000000000039e+00	2.000000000000000000e+00
1.538540000000000019e+00	7.168299999999999672e-01	2.000000000000000000e+00
1.416000000000000071e-02	1.415540000000000020e+00	2.000000000000000000e+00
1.139097000000000026e+00	-6.785399999999999765e-02	2.000000000000000000e+00
1.072181999999999968e+00	7.689679999999999849e-01	2.000000000000000000e+00
4.919379999999999864e-01	-1.641582000000000097e+00	2.000000000000000000e+00
-5.209300000000000042e-01	-9.993799999999999906e-02	2.000000000000000000e+00
1.620902000000000065e+00	5.984350000000000502e-01	2.000000000000000000e+00
7.103439999999999754e-01	-2.487540000000000029e-01	2.000000000000000000e+00
-7.781059999999999643e-01	1.093253000000000030e+00	2.000000000000000000e+00
1.152843000000000062e+00	-1.711959999999999871e-01	2.000000000000000000e+00
-2.981710000000000194e-01	-2.765449999999999853e-01	2.000000000000000000e+00
2.451450000000000018e-01	1.458450999999999942e+00	2.000000000000000000e+00
7.329489999999999617e-01	-8.711259999999999559e-01	2.000000000000000000e+00
5.679199999999999804e-01	1.578724999999999934e+00	2.000000000000000000e+00
7.935929999999999929e-01	1.061892000000000058e+00	2.000000000000000000e+00
1.679627999999999899e+00	1.119389999999999968e-01	2.000000000000000000e+00
3.301620000000000110e-01	3.199969999999999759e-01	2.000000000000000000e+00
5.102710000000000301e-01	3.775640000000000107e-01	2.000000000000000000e+00
5.833300000000000152e-01	1.681299000000000099e+00	2.000000000000000000e+00
-7.457169999999999632e-01	-2.829570000000000141e-01	2.000000000000000000e+00
-7.402000000000000246e-02	1.185250000000000054e-01	2.000000000000000000e+00
-3.350409999999999777e-01	-9.409499999999999531e-01	2.000000000000000000e+00
3.263229999999999742e-01	-1.151899999999999973e-02	2.000000000000000000e+00
5.267789999999999973e-01	5.235000000000000070e-02	2.000000000000000000e+00
7.965900000000000203e-01	-3.663910000000000222e-01	2.000000000000000000e+00
-7.095730000000000093e-01	4.891150000000000220e-01	2.000000000000000000e+00
1.694952999999999932e+00	-4.739539999999999864e-01	2.000000000000000000e+00
4.244080000000000075e-01	1.300329000000000068e+00	2.000000000000000000e+00
1.806280000000000108e-01	1.367437000000000014e+00	2.000000000000000000e+00
3.271459999999999924e-01	1.903026000000000106e+00	2.000000000000000000e+00
-1.707929999999999948e+00	-8.412840000000000318e-01	2.000000000000000000e+00
2.091119999999999923e-01	9.877740000000000409e-01	2.000000000000000000e+00
1.478056000000000036e+00	1.536070999999999964e+00	2.000000000000000000e+00
1.768208999999999920e+00	1.854748999999999981e+00	2.000000000000000000e+00
1.322956000000000021e+00	8.245630000000000459e-01	2.000000000000000000e+00
-3.003370000000000206e-01	1.221352999999999911e+00	2.000000000000000000e+00
1.212353000000000014e+00	-1.154279999999999973e+00	2.000000000000000000e+00
4.449370000000000269e-01	8.440069999999999517e-01	2.000000000000000000e+00
9.334299999999999820e-01	-5.767860000000000209e-01	2.000000000000000000e+00
3.840899999999999870e-02	1.079981999999999998e+00	2.000000000000000000e+00
7.852649999999999908e-01	2.341580000000000050e-01	2.000000000000000000e+00
3.738920000000000021e-01	5.029160000000000297e-01	2.000000000000000000e+00
-1.323452000000000073e+00	8.566129999999999578e-01	2.000000000000000000e+00
1.826154000000000055e+00	-1.556875999999999927e+00	2.000000000000000000e+00
5.969520000000000381e-01	4.920289999999999941e-01	2.000000000000000000e+00
1.256431999999999993e+00	-7.018299999999999539e-02	2.000000000000000000e+00
2.362910000000000010e-01	9.108570000000000277e-01	2.000000000000000000e+00
4.430939999999999879e-01	1.609976000000000074e+00	2.000000000000000000e+00
1.838354000000000044e+00	1.026310000000000000e-01	2.000000000000000000e+00
9.846099999999999852e-01	2.017000000000000130e-03	2.000000000000000000e+00
1.749935000000000018e+00	-1.329444999999999988e+00	2.000000000000000000e+00
-1.902749999999999997e-01	3.544829000000000008e+00	2.000000000000000000e+00
1.095728999999999953e+00	1.314934000000000047e+00	2.000000000000000000e+00
1.410932000000000075e+00	2.368049999999999877e-01	2.000000000000000000e+00
1.266619999999999968e-01	7.532290000000000374e-01	2.000000000000000000e+00
8.322289999999999965e-01	3.863139999999999907e-01	2.000000000000000000e+00
-1.429438999999999904e+00	1.459041999999999950e+00	2.000000000000000000e+00
-7.516299999999999371e-02	1.452884000000000064e+00	2.000000000000000000e+00
4.672959999999999892e-01	4.835849999999999871e-01	2.000000000000000000e+00
-6.770700000000000329e-02	-1.091223000000000054e+00	2.000000000000000000e+00
8.797399999999999665e-02	1.426636999999999933e+00	2.000000000000000000e+00
-1.313563999999999954e+00	1.307838999999999974e+00	2.000000000000000000e+00
6.649549999999999628e-01	-7.844000000000000278e-03	2.000000000000000000e+00
1.088780999999999999e+00	-2.291870000000000018e-01	2.000000000000000000e+00
-4.104090000000000238e-01	2.839180000000000037e-01	2.000000000000000000e+00
9.696139999999999759e-01	6.981469999999999620e-01	2.000000000000000000e+00
8.956250000000000044e-01	2.235867999999999967e+00	2.000000000000000000e+00
1.661124000000000045e+00	2.415846999999999856e+00	2.000000000000000000e+00
3.133547999999999778e+00	-1.165499000000000063e+00	2.000000000000000000e+00
-1.989400000000000057e-01	4.740449999999999942e-01	2.000000000000000000e+00
1.991689999999999960e+00	1.313371000000000066e+00	2.000000000000000000e+00
2.088392999999999944e+00	1.035905000000000076e+00	2.000000000000000000e+00
-2.350129999999999997e-01	1.326150000000000106e-01	2.000000000000000000e+00
2.696689999999999920e-01	-3.305899999999999811e-02	2.000000000000000000e+00
1.965530000000000055e-01	4.634300000000000086e-01	2.000000000000000000e+00
-5.406370000000000342e-01	1.552966000000000069e+00	2.000000000000000000e+00
8.807989999999999986e-01	2.146180000000000032e-01	2.000000000000000000e+00
1.422519999999999896e-01	2.659299999999999997e-01	2.000000000000000000e+00
6.938860000000000028e-01	1.197872999999999966e+00	2.000000000000000000e+00
4.526450000000000196e-01	1.475660000000000027e-01	2.000000000000000000e+00
-1.370760000000000034e-01	-1.285799999999999964e-02	2.000000000000000000e+00
1.035363999999999951e+00	1.616025000000000045e+00	2.000000000000000000e+00
1.727537000000000100e+00	-1.556730000000000058e-01	2.000000000000000000e+00
-9.713840000000000252e-01	1.814937000000000022e+00	2.000000000000000000e+00
5.356140000000000345e-01	1.718970000000000109e+00	2.000000000000000000e+00
1.209246999999999961e+00	1.587520999999999960e+00	2.000000000000000000e+00
7.909230000000000427e-01	-1.058059999999999973e-01	2.000000000000000000e+00
-3.075178000000000189e+00	-1.455359999999999987e-01	2.000000000000000000e+00
4.068660000000000054e-01	-8.768049999999999455e-01	2.000000000000000000e+00
-8.136200000000000376e-02	-4.448499999999999677e-02	2.000000000000000000e+00
9.463620000000000365e-01	4.189599999999999991e-01	2.000000000000000000e+00
2.715200999999999976e+00	1.323733999999999966e+00	2.000000000000000000e+00
-1.269099999999999950e-01	-1.742029999999999967e-01	2.000000000000000000e+00
1.076519000000000004e+00	5.576619999999999910e-01	2.000000000000000000e+00
1.240420000000000078e+00	1.209732999999999947e+00	2.000000000000000000e+00
-3.516960000000000086e-01	9.179239999999999622e-01	2.000000000000000000e+00
1.100438000000000027e+00	-6.735999999999999766e-01	2.000000000000000000e+00
4.204319999999999724e-01	4.066850000000000187e-01	2.000000000000000000e+00
-2.465476999999999919e+00	-7.515199999999999658e-02	2.000000000000000000e+00
