1.369931000000000010e+00	6.961414000000000213e-01	1.000000000000000000e+00
-1.369931000000000010e+00	2.303859000000000101e+00	2.000000000000000000e+00
1.399999999999999911e+00	0.000000000000000000e+00	1.000000000000000000e+00
1.399999999999999911e+00	2.500000000000000000e-01	1.000000000000000000e+00
1.399999999999999911e+00	5.000000000000000000e-01	1.000000000000000000e+00
1.399999999999999911e+00	7.500000000000000000e-01	1.000000000000000000e+00
1.399999999999999911e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.399999999999999911e+00	1.250000000000000000e+00	1.000000000000000000e+00
1.399999999999999911e+00	1.500000000000000000e+00	1.000000000000000000e+00
1.399999999999999911e+00	1.750000000000000000e+00	1.000000000000000000e+00
1.399999999999999911e+00	2.000000000000000000e+00	1.000000000000000000e+00
1.399999999999999911e+00	2.250000000000000000e+00	1.000000000000000000e+00
1.399999999999999911e+00	2.500000000000000000e+00	1.000000000000000000e+00
1.399999999999999911e+00	2.750000000000000000e+00	1.000000000000000000e+00
1.399999999999999911e+00	3.000000000000000000e+00	1.000000000000000000e+00
-1.399999999999999911e+00	3.000000000000000000e+00	2.000000000000000000e+00
-1.399999999999999911e+00	2.750000000000000000e+00	2.000000000000000000e+00
-1.399999999999999911e+00	2.500000000000000000e+00	2.000000000000000000e+00
-1.399999999999999911e+00	2.250000000000000000e+00	2.000000000000000000e+00
-1.399999999999999911e+00	2.000000000000000000e+00	2.000000000000000000e+00
-1.399999999999999911e+00	1.750000000000000000e+00	2.000000000000000000e+00
-1.399999999999999911e+00	1.500000000000000000e+00	2.000000000000000000e+00
-1.399999999999999911e+00	1.250000000000000000e+00	2.000000000000000000e+00
-1.399999999999999911e+00	1.000000000000000000e+00	2.000000000000000000e+00
-1.399999999999999911e+00	7.500000000000000000e-01	2.000000000000000000e+00
-1.399999999999999911e+00	5.000000000000000000e-01	2.000000000000000000e+00
-1.399999999999999911e+00	2.500000000000000000e-01	2.000000000000000000e+00
-1.399999999999999911e+00	0.000000000000000000e+00	2.000000000000000000e+00
1.408349999999999991e+00	1.591510999999999898e+00	1.000000000000000000e+00
-1.408349999999999991e+00	1.408489000000000102e+00	2.000000000000000000e+00
1.413521000000000027e+00	1.449481999999999937e+00	1.000000000000000000e+00
-1.413521000000000027e+00	1.550518000000000063e+00	2.000000000000000000e+00
1.416042000000000023e+00	4.899459999999999926e-01	1.000000000000000000e+00
-1.416042000000000023e+00	2.510053999999999785e+00	2.000000000000000000e+00
1.417386999999999952e+00	2.103272999999999948e-01	1.000000000000000000e+00
-1.417386999999999952e+00	2.789673000000000069e+00	2.000000000000000000e+00
1.424230000000000107e+00	1.201707000000000081e+00	1.000000000000000000e+00
-1.424230000000000107e+00	1.798292999999999919e+00	2.000000000000000000e+00
1.446212999999999971e+00	9.763581999999999539e-01	1.000000000000000000e+00
-1.446212999999999971e+00	2.023642000000000163e+00	2.000000000000000000e+00
1.446784999999999988e+00	4.056558000000000108e-01	1.000000000000000000e+00
-1.446784999999999988e+00	2.594343999999999983e+00	2.000000000000000000e+00
1.450077999999999978e+00	1.333536000000000055e+00	1.000000000000000000e+00
-1.450077999999999978e+00	1.666463999999999945e+00	2.000000000000000000e+00
1.452094999999999914e+00	1.939745000000000053e+00	1.000000000000000000e+00
-1.452094999999999914e+00	1.060254999999999947e+00	2.000000000000000000e+00
1.453084999999999960e+00	7.573801000000000005e-01	1.000000000000000000e+00
-1.453084999999999960e+00	2.242620000000000058e+00	2.000000000000000000e+00
1.454997000000000096e+00	3.769404000000000088e-01	1.000000000000000000e+00
-1.454997000000000096e+00	2.623060000000000169e+00	2.000000000000000000e+00
1.461839000000000111e+00	1.257298000000000027e+00	1.000000000000000000e+00
-1.461839000000000111e+00	1.742701999999999973e+00	2.000000000000000000e+00
1.482215999999999978e+00	5.261896999999999824e-01	1.000000000000000000e+00
-1.482215999999999978e+00	2.473809999999999842e+00	2.000000000000000000e+00
1.490636000000000072e+00	4.194578999999999946e-01	1.000000000000000000e+00
-1.490636000000000072e+00	2.580541999999999891e+00	2.000000000000000000e+00
1.505667000000000089e+00	1.358287000000000022e+00	1.000000000000000000e+00
-1.505667000000000089e+00	1.641712999999999978e+00	2.000000000000000000e+00
1.506453000000000042e+00	3.376765999999999934e-01	1.000000000000000000e+00
-1.506453000000000042e+00	2.662323000000000217e+00	2.000000000000000000e+00
1.507009000000000043e+00	2.509366000000000096e-01	1.000000000000000000e+00
-1.507009000000000043e+00	2.749063000000000034e+00	2.000000000000000000e+00
1.511424000000000101e+00	9.540324000000000026e-01	1.000000000000000000e+00
-1.511424000000000101e+00	2.045967999999999787e+00	2.000000000000000000e+00
1.532210999999999990e+00	6.807525000000000034e-03	1.000000000000000000e+00
-1.532210999999999990e+00	2.993192000000000075e+00	2.000000000000000000e+00
1.536264000000000074e+00	9.816808000000000201e-01	1.000000000000000000e+00
-1.536264000000000074e+00	2.018318999999999974e+00	2.000000000000000000e+00
1.540332999999999952e+00	6.397848999999999897e-01	1.000000000000000000e+00
-1.540332999999999952e+00	2.360215000000000174e+00	2.000000000000000000e+00
1.543973000000000040e+00	2.675702999999999943e+00	1.000000000000000000e+00
-1.543973000000000040e+00	3.242972000000000077e-01	2.000000000000000000e+00
1.545515999999999890e+00	7.194470999999999505e-02	1.000000000000000000e+00
-1.545515999999999890e+00	2.928055000000000074e+00	2.000000000000000000e+00
1.547072999999999920e+00	2.630119000000000207e-01	1.000000000000000000e+00
-1.547072999999999920e+00	2.736988000000000198e+00	2.000000000000000000e+00
1.562003999999999948e+00	1.222637999999999892e+00	1.000000000000000000e+00
-1.562003999999999948e+00	1.777362000000000108e+00	2.000000000000000000e+00
1.592648000000000064e+00	7.997232999999999425e-02	1.000000000000000000e+00
-1.592648000000000064e+00	2.920027999999999846e+00	2.000000000000000000e+00
1.596300999999999970e+00	1.318897999999999904e+00	1.000000000000000000e+00
-1.596300999999999970e+00	1.681102000000000096e+00	2.000000000000000000e+00
1.632112000000000007e+00	1.358487000000000000e+00	1.000000000000000000e+00
-1.632112000000000007e+00	1.641513000000000000e+00	2.000000000000000000e+00
1.641591000000000022e+00	1.768572999999999951e+00	1.000000000000000000e+00
-1.641591000000000022e+00	1.231427000000000049e+00	2.000000000000000000e+00
1.643056999999999990e+00	2.209366999999999859e+00	1.000000000000000000e+00
-1.643056999999999990e+00	7.906332000000000360e-01	2.000000000000000000e+00
1.649999999999999911e+00	0.000000000000000000e+00	1.000000000000000000e+00
1.649999999999999911e+00	2.500000000000000000e-01	1.000000000000000000e+00
1.649999999999999911e+00	5.000000000000000000e-01	1.000000000000000000e+00
1.649999999999999911e+00	7.500000000000000000e-01	1.000000000000000000e+00
1.649999999999999911e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.649999999999999911e+00	1.250000000000000000e+00	1.000000000000000000e+00
1.649999999999999911e+00	1.500000000000000000e+00	1.000000000000000000e+00
1.649999999999999911e+00	1.750000000000000000e+00	1.000000000000000000e+00
1.649999999999999911e+00	2.000000000000000000e+00	1.000000000000000000e+00
1.649999999999999911e+00	2.250000000000000000e+00	1.000000000000000000e+00
1.649999999999999911e+00	2.500000000000000000e+00	1.000000000000000000e+00
1.649999999999999911e+00	2.750000000000000000e+00	1.000000000000000000e+00
1.649999999999999911e+00	3.000000000000000000e+00	1.000000000000000000e+00
-1.649999999999999911e+00	3.000000000000000000e+00	2.000000000000000000e+00
-1.649999999999999911e+00	2.750000000000000000e+00	2.000000000000000000e+00
-1.649999999999999911e+00	2.500000000000000000e+00	2.000000000000000000e+00
-1.649999999999999911e+00	2.250000000000000000e+00	2.000000000000000000e+00
-1.649999999999999911e+00	2.000000000000000000e+00	2.000000000000000000e+00
-1.649999999999999911e+00	1.750000000000000000e+00	2.000000000000000000e+00
-1.649999999999999911e+00	1.500000000000000000e+00	2.000000000000000000e+00
-1.649999999999999911e+00	1.250000000000000000e+00	2.000000000000000000e+00
-1.649999999999999911e+00	1.000000000000000000e+00	2.000000000000000000e+00
-1.649999999999999911e+00	7.500000000000000000e-01	2.000000000000000000e+00
-1.649999999999999911e+00	5.000000000000000000e-01	2.000000000000000000e+00
-1.649999999999999911e+00	2.500000000000000000e-01	2.000000000000000000e+00
-1.649999999999999911e+00	0.000000000000000000e+00	2.000000000000000000e+00
1.657863000000000087e+00	1.562885999999999997e+00	1.000000000000000000e+00
-1.657863000000000087e+00	1.437114000000000003e+00	2.000000000000000000e+00
1.660203000000000095e+00	3.493980999999999892e-01	1.000000000000000000e+00
-1.660203000000000095e+00	2.650602000000000125e+00	2.000000000000000000e+00
1.674395999999999995e+00	2.918159999999999865e+00	1.000000000000000000e+00
-1.674395999999999995e+00	8.183978000000000086e-02	2.000000000000000000e+00
1.689081999999999972e+00	9.493460000000000232e-01	1.000000000000000000e+00
-1.689081999999999972e+00	2.050654000000000199e+00	2.000000000000000000e+00
1.699918000000000040e+00	2.106592000000000020e+00	1.000000000000000000e+00
-1.699918000000000040e+00	8.934081000000000383e-01	2.000000000000000000e+00
1.720742999999999912e+00	2.069709000000000021e+00	1.000000000000000000e+00
-1.720742999999999912e+00	9.302911999999999848e-01	2.000000000000000000e+00
1.734569999999999945e+00	1.703546999999999922e+00	1.000000000000000000e+00
-1.734569999999999945e+00	1.296453000000000078e+00	2.000000000000000000e+00
1.748466000000000076e+00	4.967805000000000137e-01	1.000000000000000000e+00
-1.748466000000000076e+00	2.503219999999999779e+00	2.000000000000000000e+00
1.750793999999999961e+00	1.142749000000000015e+00	1.000000000000000000e+00
-1.750793999999999961e+00	1.857250999999999985e+00	2.000000000000000000e+00
1.754035000000000011e+00	2.173855000000000093e+00	1.000000000000000000e+00
-1.754035000000000011e+00	8.261444999999999483e-01	2.000000000000000000e+00
1.755268000000000050e+00	1.885972999999999955e-01	1.000000000000000000e+00
-1.755268000000000050e+00	2.811402999999999874e+00	2.000000000000000000e+00
1.774999999999999911e+00	2.125000000000000000e+00	1.000000000000000000e+00
1.774999999999999911e+00	2.375000000000000000e+00	1.000000000000000000e+00
1.774999999999999911e+00	2.625000000000000000e+00	1.000000000000000000e+00
1.774999999999999911e+00	2.875000000000000000e+00	1.000000000000000000e+00
-1.774999999999999911e+00	8.750000000000000000e-01	2.000000000000000000e+00
-1.774999999999999911e+00	6.250000000000000000e-01	2.000000000000000000e+00
-1.774999999999999911e+00	3.750000000000000000e-01	2.000000000000000000e+00
-1.774999999999999911e+00	1.250000000000000000e-01	2.000000000000000000e+00
1.791838999999999960e+00	6.673474000000000073e-02	1.000000000000000000e+00
-1.791838999999999960e+00	2.933265000000000011e+00	2.000000000000000000e+00
1.795714000000000032e+00	1.806921999999999917e+00	1.000000000000000000e+00
-1.795714000000000032e+00	1.193078000000000083e+00	2.000000000000000000e+00
1.826988999999999974e+00	3.610095999999999861e-01	1.000000000000000000e+00
-1.826988999999999974e+00	2.638990000000000169e+00	2.000000000000000000e+00
1.837698999999999971e+00	1.995667000000000080e+00	1.000000000000000000e+00
-1.837698999999999971e+00	1.004332999999999920e+00	2.000000000000000000e+00
1.847610999999999892e+00	2.293170999999999959e-01	1.000000000000000000e+00
-1.847610999999999892e+00	2.770683000000000007e+00	2.000000000000000000e+00
1.857834999999999903e+00	1.823277000000000037e+00	1.000000000000000000e+00
-1.857834999999999903e+00	1.176722999999999963e+00	2.000000000000000000e+00
1.881343999999999905e+00	1.501521000000000106e+00	1.000000000000000000e+00
-1.881343999999999905e+00	1.498478999999999894e+00	2.000000000000000000e+00
1.899999999999999911e+00	0.000000000000000000e+00	1.000000000000000000e+00
1.899999999999999911e+00	2.500000000000000000e-01	1.000000000000000000e+00
1.899999999999999911e+00	5.000000000000000000e-01	1.000000000000000000e+00
1.899999999999999911e+00	7.500000000000000000e-01	1.000000000000000000e+00
1.899999999999999911e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.899999999999999911e+00	1.250000000000000000e+00	1.000000000000000000e+00
1.899999999999999911e+00	1.500000000000000000e+00	1.000000000000000000e+00
1.899999999999999911e+00	1.750000000000000000e+00	1.000000000000000000e+00
1.899999999999999911e+00	2.000000000000000000e+00	1.000000000000000000e+00
1.899999999999999911e+00	2.250000000000000000e+00	1.000000000000000000e+00
1.899999999999999911e+00	2.500000000000000000e+00	1.000000000000000000e+00
1.899999999999999911e+00	2.750000000000000000e+00	1.000000000000000000e+00
1.899999999999999911e+00	3.000000000000000000e+00	1.000000000000000000e+00
-1.899999999999999911e+00	3.000000000000000000e+00	2.000000000000000000e+00
-1.899999999999999911e+00	2.750000000000000000e+00	2.000000000000000000e+00
-1.899999999999999911e+00	2.500000000000000000e+00	2.000000000000000000e+00
-1.899999999999999911e+00	2.250000000000000000e+00	2.000000000000000000e+00
-1.899999999999999911e+00	2.000000000000000000e+00	2.000000000000000000e+00
-1.899999999999999911e+00	1.750000000000000000e+00	2.000000000000000000e+00
-1.899999999999999911e+00	1.500000000000000000e+00	2.000000000000000000e+00
-1.899999999999999911e+00	1.250000000000000000e+00	2.000000000000000000e+00
-1.899999999999999911e+00	1.000000000000000000e+00	2.000000000000000000e+00
-1.899999999999999911e+00	7.500000000000000000e-01	2.000000000000000000e+00
-1.899999999999999911e+00	5.000000000000000000e-01	2.000000000000000000e+00
-1.899999999999999911e+00	2.500000000000000000e-01	2.000000000000000000e+00
-1.899999999999999911e+00	0.000000000000000000e+00	2.000000000000000000e+00
1.924209000000000058e+00	2.025476999999999972e+00	1.000000000000000000e+00
-1.924209000000000058e+00	9.745228999999999697e-01	2.000000000000000000e+00
1.936914999999999942e+00	1.873453999999999953e+00	1.000000000000000000e+00
-1.936914999999999942e+00	1.126546000000000047e+00	2.000000000000000000e+00
1.948701000000000016e+00	5.640252000000000043e-01	1.000000000000000000e+00
-1.948701000000000016e+00	2.435975000000000001e+00	2.000000000000000000e+00
1.964493999999999962e+00	1.868870999999999949e+00	1.000000000000000000e+00
-1.964493999999999962e+00	1.131129000000000051e+00	2.000000000000000000e+00
1.966040999999999928e+00	8.788121000000000127e-02	1.000000000000000000e+00
-1.966040999999999928e+00	2.912119000000000124e+00	2.000000000000000000e+00
1.971877000000000102e+00	3.248629000000000100e-01	1.000000000000000000e+00
-1.971877000000000102e+00	2.675136999999999876e+00	2.000000000000000000e+00
1.992761999999999922e+00	4.994981000000000004e-01	1.000000000000000000e+00
-1.992761999999999922e+00	2.500502000000000002e+00	2.000000000000000000e+00
1.993903999999999899e+00	1.154274000000000022e+00	1.000000000000000000e+00
-1.993903999999999899e+00	1.845725999999999978e+00	2.000000000000000000e+00
1.994329999999999936e+00	2.361536000000000080e+00	1.000000000000000000e+00
-1.994329999999999936e+00	6.384642999999999846e-01	2.000000000000000000e+00
2.004049999999999887e+00	2.485924999999999940e-01	1.000000000000000000e+00
-2.004049999999999887e+00	2.751406999999999936e+00	2.000000000000000000e+00
2.022060000000000191e+00	1.130335999999999980e-01	1.000000000000000000e+00
-2.022060000000000191e+00	2.886966000000000143e+00	2.000000000000000000e+00
2.024999999999999911e+00	2.125000000000000000e+00	1.000000000000000000e+00
2.024999999999999911e+00	2.375000000000000000e+00	1.000000000000000000e+00
2.024999999999999911e+00	2.625000000000000000e+00	1.000000000000000000e+00
2.024999999999999911e+00	2.875000000000000000e+00	1.000000000000000000e+00
-2.024999999999999911e+00	8.750000000000000000e-01	2.000000000000000000e+00
-2.024999999999999911e+00	6.250000000000000000e-01	2.000000000000000000e+00
-2.024999999999999911e+00	3.750000000000000000e-01	2.000000000000000000e+00
-2.024999999999999911e+00	1.250000000000000000e-01	2.000000000000000000e+00
2.030113000000000056e+00	8.981919000000000430e-01	1.000000000000000000e+00
-2.030113000000000056e+00	2.101808000000000121e+00	2.000000000000000000e+00
2.106224999999999792e+00	4.858181999999999778e-01	1.000000000000000000e+00
-2.106224999999999792e+00	2.514181999999999917e+00	2.000000000000000000e+00
2.131562999999999874e+00	9.408606000000000469e-01	1.000000000000000000e+00
-2.131562999999999874e+00	2.059139000000000053e+00	2.000000000000000000e+00
2.133580999999999950e+00	1.023041000000000089e+00	1.000000000000000000e+00
-2.133580999999999950e+00	1.976958999999999911e+00	2.000000000000000000e+00
2.146148999999999862e+00	9.403983999999999677e-01	1.000000000000000000e+00
-2.146148999999999862e+00	2.059601999999999933e+00	2.000000000000000000e+00
2.149999999999999911e+00	0.000000000000000000e+00	1.000000000000000000e+00
2.149999999999999911e+00	2.500000000000000000e-01	1.000000000000000000e+00
2.149999999999999911e+00	5.000000000000000000e-01	1.000000000000000000e+00
2.149999999999999911e+00	7.500000000000000000e-01	1.000000000000000000e+00
2.149999999999999911e+00	1.000000000000000000e+00	1.000000000000000000e+00
2.149999999999999911e+00	1.250000000000000000e+00	1.000000000000000000e+00
2.149999999999999911e+00	1.500000000000000000e+00	1.000000000000000000e+00
2.149999999999999911e+00	1.750000000000000000e+00	1.000000000000000000e+00
2.149999999999999911e+00	2.000000000000000000e+00	1.000000000000000000e+00
2.149999999999999911e+00	2.250000000000000000e+00	1.000000000000000000e+00
2.149999999999999911e+00	2.500000000000000000e+00	1.000000000000000000e+00
2.149999999999999911e+00	2.750000000000000000e+00	1.000000000000000000e+00
2.149999999999999911e+00	3.000000000000000000e+00	1.000000000000000000e+00
-2.149999999999999911e+00	3.000000000000000000e+00	2.000000000000000000e+00
-2.149999999999999911e+00	2.750000000000000000e+00	2.000000000000000000e+00
-2.149999999999999911e+00	2.500000000000000000e+00	2.000000000000000000e+00
-2.149999999999999911e+00	2.250000000000000000e+00	2.000000000000000000e+00
-2.149999999999999911e+00	2.000000000000000000e+00	2.000000000000000000e+00
-2.149999999999999911e+00	1.750000000000000000e+00	2.000000000000000000e+00
-2.149999999999999911e+00	1.500000000000000000e+00	2.000000000000000000e+00
-2.149999999999999911e+00	1.250000000000000000e+00	2.000000000000000000e+00
-2.149999999999999911e+00	1.000000000000000000e+00	2.000000000000000000e+00
-2.149999999999999911e+00	7.500000000000000000e-01	2.000000000000000000e+00
-2.149999999999999911e+00	5.000000000000000000e-01	2.000000000000000000e+00
-2.149999999999999911e+00	2.500000000000000000e-01	2.000000000000000000e+00
-2.149999999999999911e+00	0.000000000000000000e+00	2.000000000000000000e+00
